a , 0.75 , 0.04 , 0.13 , -2 , 5 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 5 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 5 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 5 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 5 , -14 , 148
a , 0.75 , 0.04 , 0.13 , -3 , 5 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -3 , 5 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -3 , 5 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -12 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -19 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -19 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -19 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -10 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -10 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -10 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -10 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -4 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -4 , 147
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -2 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -2 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -6 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -6 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -6 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 146
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -2 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -2 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -2 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -13 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -13 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 6 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 5 , 147
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 5 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 5 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 147
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 147
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 12 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 12 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 13 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 13 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 13 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -3 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 5 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 7 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 3 , 0 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 3 , 0 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 3 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 3 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 3 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 2 , 7 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 2 , 7 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 2 , 7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 2 , 7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 3 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 3 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 3 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -3 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -3 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -4 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -10 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -14 , 149
a , 0.75 , 0.04 , 0.13 , 0 , 4 , -14 , 149
a , 0.75 , 0.04 , 0.13 , 0 , 4 , -14 , 148
a , 0.75 , 0.04 , 0.13 , 0 , 4 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -7 , 147
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -13 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -13 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 146
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 147
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 147
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 147
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 0 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 147
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -16 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -10 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 3 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -16 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , 1 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -6 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -10 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -6 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -6 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 3 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -1 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -1 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , 0 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -2 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -2 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -14 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -14 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -9 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -2 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -17 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -20 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -20 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -20 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -20 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -9 , 148
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -9 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -6 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -6 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -6 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -4 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -4 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -10 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -9 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -9 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -9 , 150
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -7 , 150
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -7 , 150
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -7 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -8 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 5 , -7 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -11 , 148
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 5 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 150
a , 0.75 , 0.04 , 0.13 , -1 , 4 , -5 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -12 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -16 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -10 , 150
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -10 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , -11 , 149
a , 0.75 , 0.04 , 0.13 , -2 , 4 , 0 , 150
