, 168
a , 0.85 , 0.04 , 0.12 , 14 , -1 , 0 , 67
a , 0.85 , 0.04 , 0.12 , 15 , -1 , 0 , 67
a , 0.85 , 0.04 , 0.12 , 15 , -1 , 0 , 68
a , 0.85 , 0.04 , 0.12 , 15 , -1 , 0 , 66
a , 0.85 , 0.04 , 0.12 , 15 , -1 , 0 , 66
a , 0.85 , 0.04 , 0.12 , 15 , -1 , 0 , 66
a , 0.85 , 0.04 , 0.12 , 15 , -1 , 0 , 67
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -3 , 67
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -3 , 66
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -3 , 65
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -3 , 65
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -2 , 65
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -2 , 65
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -2 , 65
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -1 , 64
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -1 , 64
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -1 , 62
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -1 , 62
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -4 , 60
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -4 , 61
a , 0.85 , 0.04 , 0.12 , 15 , -1 , -4 , 61
a , 0.85 , 0.04 , 0.12 , 14 , -1 , -4 , 62
a , 0.85 , 0.04 , 0.12 , 14 , -1 , -4 , 62
a , 0.85 , 0.04 , 0.12 , 14 , -1 , -4 , 63
a , 0.85 , 0.04 , 0.12 , 14 , -1 , -1 , 61
a , 0.85 , 0.04 , 0.12 , 13 , -1 , -1 , 60
a , 0.85 , 0.04 , 0.12 , 13 , -1 , -1 , 58
a , 0.85 , 0.04 , 0.12 , 13 , -1 , -1 , 59
a , 0.85 , 0.04 , 0.12 , 13 , -1 , -3 , 59
a , 0.85 , 0.04 , 0.12 , 13 , -1 , -3 , 59
a , 0.85 , 0.04 , 0.12 , 13 , -1 , -3 , 54
a , 0.85 , 0.04 , 0.12 , 12 , -1 , -4 , 56
a , 0.85 , 0.04 , 0.12 , 12 , -1 , -2 , 56
a , 0.85 , 0.04 , 0.12 , 12 , -1 , -2 , 56
a , 0.85 , 0.04 , 0.12 , 12 , -1 , -2 , 56
a , 0.85 , 0.04 , 0.12 , 11 , -2 , -2 , 57
a , 0.85 , 0.04 , 0.12 , 10 , -1 , -4 , 56
a , 0.85 , 0.04 , 0.12 , 10 , -1 , -4 , 56
a , 0.85 , 0.04 , 0.12 , 10 , -1 , -3 , 55
a , 0.85 , 0.04 , 0.12 , 10 , -1 , -3 , 56
a , 0.85 , 0.04 , 0.12 , 10 , -1 , -3 , 55
a , 0.85 , 0.04 , 0.12 , 10 , -1 , -2 , 55
a , 0.85 , 0.04 , 0.12 , 9 , -1 , -2 , 54
a , 0.85 , 0.04 , 0.12 , 9 , -1 , -2 , 54
a , 0.85 , 0.04 , 0.12 , 9 , -1 , -2 , 54
a , 0.85 , 0.04 , 0.12 , 8 , -2 , -4 , 52
a , 0.85 , 0.04 , 0.12 , 8 , -2 , -4 , 52
a , 0.85 , 0.04 , 0.12 , 8 , -2 , -4 , 53
a , 0.85 , 0.04 , 0.12 , 8 , -2 , 0 , 52
a , 0.85 , 0.04 , 0.12 , 7 , -1 , 0 , 52
a , 0.85 , 0.04 , 0.12 , 7 , -1 , 0 , 52
a , 0.85 , 0.04 , 0.12 , 7 , -1 , 0 , 50
a , 0.85 , 0.04 , 0.12 , 6 , -1 , -2 , 50
a , 0.85 , 0.04 , 0.12 , 6 , -1 , -2 , 48
a , 0.85 , 0.04 , 0.12 , 6 , -1 , -2 , 49
a , 0.85 , 0.04 , 0.12 , 6 , -1 , -2 , 49
a , 0.85 , 0.04 , 0.12 , 5 , -1 , -1 , 47
a , 0.85 , 0.04 , 0.12 , 5 , -1 , -1 , 48
a , 0.85 , 0.04 , 0.12 , 5 , -1 , -1 , 47
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 0 , 48
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 0 , 48
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 0 , 47
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 0 , 47
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 46
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 46
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 44
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 45
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 45
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 44
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 44
a , 0.85 , 0.04 , 0.12 , 2 , -1 , -1 , 44
a , 0.85 , 0.04 , 0.12 , 2 , -1 , 0 , 43
a , 0.85 , 0.04 , 0.12 , 2 , -1 , 0 , 42
a , 0.85 , 0.04 , 0.12 , 2 , -1 , 0 , 43
a , 0.85 , 0.04 , 0.12 , 2 , -1 , 0 , 44
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 41
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 0 , 42
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 1 , 42
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 1 , 41
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 1 , 40
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 1 , 40
a , 0.85 , 0.04 , 0.12 , 3 , -1 , -1 , 38
a , 0.85 , 0.04 , 0.12 , 3 , -1 , -1 , 38
a , 0.85 , 0.04 , 0.12 , 3 , -1 , -1 , 39
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 2 , 40
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 2 , 38
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 2 , 37
a , 0.85 , 0.04 , 0.12 , 3 , -1 , 2 , 37
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 0 , 36
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 0 , 37
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 0 , 37
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 3 , 35
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 3 , 36
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 3 , 37
a , 0.85 , 0.04 , 0.12 , 4 , -1 , 3 , 36
a , 0.85 , 0.04 , 0.12 , 5 , -1 , 2 , 35
a , 0.85 , 0.04 , 0.12 , 5 , -1 , 2 , 35
a , 0.85 , 0.04 , 0.12 , 5 , -1 , 2 , 34
a , 0.85 , 0.04 , 0.12 , 5 , -1 , 2 , 32
a , 0.85 , 0.04 , 0.12 , 6 , 0 , 2 , 31
a , 0.85 , 0.04 , 0.12 , 6 , 0 , 2 , 31
a , 0.85 , 0.04 , 0.12 , 6 , 0 , 2 , 31
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 2 , 31
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 2 , 30
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 2 , 29
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 2 , 29
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 1 , 29
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 1 , 28
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 1 , 28
a , 0.85 , 0.04 , 0.12 , 7 , 0 , 1 , 28
a , 0.85 , 0.04 , 0.12 , 8 , 0 , 0 , 27
a , 0.85 , 0.04 , 0.12 , 8 , 0 , 0 , 26
a , 0.85 , 0.04 , 0.12 , 8 , 0 , 0 , 26
a , 0.85 , 0.04 , 0.12 , 8 , 0 , 4 , 26
a , 0.85 , 0.04 , 0.12 , 8 , 0 , 4 , 24
a , 0.85 , 0.04 , 0.12 , 8 , 0 , 4 , 24
a , 0.85 , 0.04 , 0.12 , 8 , 0 , 4 , 24
a , 0.85 , 0.04 , 0.12 , 9 , 0 , 2 , 24
a , 0.85 , 0.04 , 0.12 , 9 , 0 , 2 , 24
a , 0.85 , 0.04 , 0.12 , 9 , 0 , 2 , 24
a , 0.85 , 0.04 , 0.12 , 9 , 0 , 2 , 23
a , 0.85 , 0.04 , 0.12 , 10 , 0 , 0 , 23
a , 0.85 , 0.04 , 0.12 , 10 , 0 , 0 , 22
a , 0.85 , 0.04 , 0.12 , 10 , 0 , 0 , 21
a , 0.85 , 0.04 , 0.12 , 10 , 0 , 0 , 21
a , 0.85 , 0.04 , 0.12 , 10 , 0 , 0 , 20
a , 0.85 , 0.04 , 0.12 , 10 , 0 , 0 , 20
a , 0.85 , 0.04 , 0.12 , 10 , 0 , 0 , 20
a , 0.85 , 0.04 , 0.12 , 11 , 0 , 0 , 19
a , 0.85 , 0.04 , 0.12 , 11 , 0 , 0 , 19
a , 0.85 , 0.04 , 0.12 , 11 , 0 , 0 , 19
a , 0.85 , 0.04 , 0.12 , 11 , 0 , 0 , 18
a , 0.85 , 0.04 , 0.12 , 11 , 0 , 0 , 18
a , 0.85 , 0.04 , 0.12 , 11 , 0 , 0 , 18
a , 0.85 , 0.04 , 0.12 , 11 , 0 , 0 , 17
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 0 , 16
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 0 , 16
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 0 , 16
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 1 , 14
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 1 , 15
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 1 , 12
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 1 , 13
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 1 , 14
a , 0.85 , 0.04 , 0.12 , 12 , 0 , 1 , 13
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 12
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 12
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 11
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 11
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 11
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 11
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 10
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 9
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 1 , 9
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 0 , 9
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 0 , 8
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 0 , 8
a , 0.85 , 0.04 , 0.12 , 13 , 0 , 0 , 8
a , 0.85 , 0.04 , 0.12 , 14 , 0 , 0 , 7
a , 0.85 , 0.04 , 0.12 , 14 , 0 , 0 , 7
a , 0.85 , 0.04 , 0.12 , 14 , 0 , 0 , 7
a , 0.85 , 0.04 , 0.12 , 14 , 0 , 0 , 7
a , 0.85 , 0.04 , 0.12 , 14 , 0 , 0 , 4
a , 0.85 , 0.04 , 0.12 , 14 , 0 , 0 , 4
a , 0.85 , 0.04 , 0.12 , 14 , 0 , 0 , 4
a , 0.85 , 0.04 , 0.12 , 15 , 0 , 0 , 4
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 1 , 4
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 1 , 4
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 0 , 3
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 0 , 3
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 0 , 2
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 0 , 2
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 1 , 2
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 1 , 1
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 1 , 3
a , 0.85 , 0.04 , 0.12 , 15 , 1 , 1 , 1
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 0 , 1
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 16 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 3 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 3 , 0
a , 0.85 , 0.04 , 0.12 , 17 , 1 , 3 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 18 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 19 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 1 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 20 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 1 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , -2 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 21 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , -1 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 22 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 23 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 24 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 2 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
a , 0.85 , 0.04 , 0.12 , 25 , 3 , 0 , 0
